dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,sum_sines
0.4410400390625,0.6185032769394909,0.412544,0.20836556196822748,0.6148487125196366,0.07471727180420853,2.26598157225204
0.9410400390625,0.9518366102728242,0.612544,0.3512227048253703,0.7057578034287275,0.1516403487272855,3.341321093923802
0.0347900390625,0.09998475842097242,0.8125439999999999,0.4940798476825132,0.7966668943378185,0.22856342565036242,2.2764703884081694
0.5347900390625,0.4333180917543057,0.05254400000000001,0.636936990539656,0.8875759852469094,0.30548650257343934,2.6531015322005995
0.2847900390625,0.7666514250876391,0.25254400000000005,0.7797941333967988,0.9784850761560003,0.38240957949651627,3.1304940891894515
0.7847900390625,0.2110958695320835,0.452544,0.9226512762539417,0.07765862987500853,0.4593326564195932,2.671598718992861
0.1597900390625,0.5444292028654169,0.652544,0.08591658237639078,0.16856772078409946,0.5362557333426701,2.048752877020239
0.6597900390625,0.8777625361987501,0.852544,0.2287737252335336,0.2594768116931904,0.613178810265747,3.1940476380694505
0.4097900390625,0.3222069806431946,0.09254399999999999,0.3716308680906764,0.35038590260228125,0.6901018871888239,2.15050095664951
0.9097900390625,0.655540313976528,0.292544,0.5144880109478194,0.4412949935113722,0.7670249641119008,3.3005478888462525
0.0972900390625,0.9888736473098613,0.49254400000000004,0.6573451538049622,0.5322040844204631,0.8439480410349778,3.271136756269721
0.5972900390625,0.00533455265965554,0.6925439999999999,0.800202296662105,0.6231131753295539,0.9208711179580548,3.303427636737772
0.3472900390625,0.3386678859929888,0.8925439999999999,0.9430594395192479,0.7140222662386448,0.9977941948811316,3.755766982749929
0.8472900390625,0.6720012193263222,0.13254400000000002,0.1063247456416969,0.8049313571477358,0.004166520780084732,2.3352728146205015
0.2222900390625,0.11644566377076665,0.332544,0.24918188849883974,0.8958404480568267,0.08108959770316165,1.7714417628928372
0.7222900390625,0.4497789971040999,0.5325439999999999,0.39203903135598256,0.9867495389659177,0.1580126746262386,2.9772653758948286
0.4722900390625,0.7831123304374332,0.732544,0.5348961742131254,0.08592309268492589,0.23493575154931554,2.657528255848709
0.9722900390625,0.22755677488187775,0.9325439999999999,0.6777533170702683,0.1768321835940168,0.31185882847239244,2.9646991579078072
0.0191650390625,0.5608901082152111,0.17254400000000003,0.8206104599274111,0.26774127450310775,0.38878190539546936,2.097970661558663
0.5191650390625,0.8942234415485444,0.372544,0.963467602784554,0.35865036541219864,0.4657049823185463,3.261103554843932
0.2691650390625,0.04237158969669257,0.5725439999999999,0.126732908907003,0.4495594563212896,0.5426280592416233,1.9274087031462313
0.7691650390625,0.37570492303002584,0.772544,0.2695900517641458,0.5404685472303804,0.6195511361647001,3.1219672034325328
0.1441650390625,0.7090382563633593,0.972544,0.41244719462128865,0.6313776381394712,0.696474213087777,3.253718356525158
0.6441650390625,0.15348270080780368,0.020544000000000003,0.5553043374784316,0.7222867290485623,0.773397290010854,2.660828602167387
0.3941650390625,0.48681603414113694,0.22054400000000005,0.6981614803355745,0.8131958199576531,0.850320366933931,3.191401267382595
0.8941650390625,0.8201493674744702,0.42054400000000003,0.8410186231927173,0.9041049108667442,0.9272434438570079,4.25035487923173
0.0816650390625,0.26459381191891473,0.620544,0.9838757660498602,0.995014001775835,0.010083680543398341,2.606069474349046
0.5816650390625,0.5979271452522481,0.8205439999999999,0.007199381210210031,0.004029779386653918,0.08700675746647527,1.9419893404841504
0.3316650390625,0.9312604785855814,0.06054400000000001,0.15005652406735287,0.09493887029574483,0.16392983438955222,1.5959845975502613
0.8316650390625,0.07940862673372961,0.260544,0.29291366692449566,0.18584796120483574,0.24085291131262915,1.7880394452826947
0.2066650390625,0.4127419600670629,0.460544,0.4357708097816385,0.27675705211392665,0.317775988235706,2.0585566028485465
0.7066650390625,0.7460752934003962,0.660544,0.5786279526387814,0.3676661430230176,0.39469906515878295,3.2324541091011483
0.4566650390625,0.19051973784484072,0.860544,0.7214850954959242,0.45857523393210853,0.4716221420818599,2.9460273532407326
0.9566650390625,0.523853071178174,0.100544,0.8643422383530671,0.5494843248411994,0.5485452190049369,3.222231665921387
0.0504150390625,0.8571864045115073,0.30054400000000003,0.027607544475516152,0.6403934157502903,0.6254682959280138,2.3130293912031985
0.5504150390625,0.30163084895595177,0.500544,0.170464687332659,0.7313025066593812,0.7023913728510907,2.783546559445651
0.3004150390625,0.6349641822892852,0.700544,0.3133218301898018,0.8222115975684722,0.7793144497741676,3.2773641915112135
0.8004150390625,0.9682975156226185,0.9005439999999999,0.45617897304694466,0.9131206884775631,0.8562375266972446,4.312550905103953
0.1754150390625,0.017680231672001216,0.14054400000000003,0.5990361159040876,0.012294242196571274,0.9331606036203215,1.7119239705822955
0.6754150390625,0.3510135650053345,0.340544,0.7418932587612304,0.10320333310566218,0.01600084030671195,2.0977761352566997
0.4254150390625,0.6843468983386678,0.5405439999999999,0.8847504016183733,0.1941124240147531,0.09292391722978888,2.618911317811007
0.9254150390625,0.12879134278311233,0.740544,0.048015707740822276,0.285021514923844,0.16984699415286583,2.10020251268718
0.1129150390625,0.4621246761164456,0.9405439999999999,0.1908728505979651,0.3759306058329349,0.24677007107594276,2.167532429595267
0.6129150390625,0.795458009449779,0.180544,0.3337299934551079,0.46683969674202586,0.32369314799901966,2.5647093280959616
0.3629150390625,0.23990245389422343,0.380544,0.47658713631225075,0.5577487876511167,0.4006162249220966,2.342047042383139
0.8629150390625,0.5732357872275569,0.580544,0.6194442791693937,0.6486578785602076,0.4775393018451735,3.494868898174492
0.2379150390625,0.9065691205608901,0.780544,0.7623014220265365,0.7395669694692986,0.5544623787682504,3.6177785124294175
0.7379150390625,0.05471726870903825,0.980544,0.9051585648836794,0.8304760603783895,0.6313854556913273,3.673276341843227
0.4879150390625,0.3880506020423715,0.028544000000000003,0.0684238710061284,0.9213851512874804,0.7083085326144042,2.3910706351037128
0.9879150390625,0.721383935375705,0.22854400000000002,0.21128101386327122,0.02055870500648863,0.7852316095374812,2.6591231366738297
0.0113525390625,0.16582837982014936,0.42854400000000004,0.35413815672041404,0.11146779591557954,0.8621546864605582,1.809234445166937
0.5113525390625,0.4991617131534826,0.628544,0.4969952995775569,0.20237688682467045,0.939077763383635,3.040813184569609
0.2613525390625,0.8324950464868159,0.828544,0.6398524424346997,0.29328597773376136,0.021918000070025558,2.6430410540130755
0.7613525390625,0.2769394909312604,0.068544,0.7827095852918425,0.3841950686428523,0.09884107699310249,2.21050090185375
0.1363525390625,0.6102728242645938,0.268544,0.9255667281489854,0.47510415955194324,0.17576415391617944,2.4056027368185795
0.6363525390625,0.9436061575979271,0.468544,0.08883203427143452,0.566013250461034,0.25268723083925637,2.7305265827011977
0.3863525390625,0.0917543057460753,0.668544,0.23168917712857734,0.6569223413701251,0.32961030776233324,2.2522608810435196
0.8863525390625,0.42508763907940855,0.868544,0.37454631998572013,0.7478314322792159,0.40653338468541017,3.39188912473884
0.0738525390625,0.758420972412742,0.108544,0.5174034628428631,0.8387405231883069,0.4834564616084871,2.573161749713984
0.5738525390625,0.2028654168571864,0.30854400000000004,0.6602606057000059,0.9296496140973978,0.5603795385315641,2.994260871360919
0.3238525390625,0.5361987501905197,0.5085439999999999,0.8031177485571487,0.028823167816405985,0.637302615454641,2.659372762634421
0.8238525390625,0.8695320835238529,0.708544,0.9459748914142916,0.11973225872549689,0.7142256923777178,3.7340712323875005
0.1988525390625,0.31397652796829745,0.9085439999999999,0.10924019753674064,0.2106413496345878,0.7911487693007948,2.324268632158578
0.6988525390625,0.6473098613016308,0.148544,0.25209734039388343,0.30155044054367874,0.8680718462238718,2.7039013916770256
0.4488525390625,0.9806431946349641,0.348544,0.3949544832510263,0.3924595314527697,0.9449949231469487,3.18403945298193
0.9488525390625,0.030025910684346895,0.5485439999999999,0.5378116261081691,0.4833686223618606,0.02783515983333917,2.36906815076037
0.0426025390625,0.36335924401768016,0.748544,0.680668768965312,0.5742777132709515,0.1047582367564161,2.355686642873511
0.5426025390625,0.6966925773510135,0.9485439999999999,0.8235259118224548,0.6651868041800424,0.18168131367949306,3.5020550150542604
0.2926025390625,0.141137021795458,0.18854400000000002,0.9663830546795977,0.7560958950891333,0.25860439060256996,2.3811965693392696
0.7926025390625,0.47447035512879127,0.388544,0.12964836080204675,0.8470049859982243,0.3355274675256469,2.7557444806078473
0.1676025390625,0.8078036884621246,0.588544,0.2725055036591895,0.9379140769073152,0.4124505444487238,2.921067618088652
0.6676025390625,0.25224813290656906,0.788544,0.41536264651633237,0.03708763062632334,0.48937362137180074,2.4886883374865247
0.4176025390625,0.5855814662399025,0.988544,0.5582197893734753,0.12799672153541425,0.5662966982948777,2.987315568767464
0.9176025390625,0.9189147995732357,0.03654400000000001,0.7010769322306182,0.21890581244450516,0.6432197752179546,3.0876040707726053
0.1051025390625,0.06706294772138394,0.23654400000000003,0.843934075087761,0.30981490335359607,0.7201428521410315,2.1179037220177848
0.6051025390625,0.4003962810547172,0.43654400000000004,0.9867912179449039,0.400723994262687,0.7970659290641084,3.321094782138209
0.3551025390625,0.7337296143880506,0.636544,0.010114833105253764,0.49163308517177795,0.8739890059871854,2.8608264613680054
0.8551025390625,0.17817405883249504,0.836544,0.1529719759623966,0.5825421760808688,0.9509120829102623,3.1906733421676154
0.2301025390625,0.5115073921658284,0.076544,0.29582911881953944,0.6734512669899597,0.033752319596652786,1.7430053233811036
0.7301025390625,0.8448407254991616,0.276544,0.4386862616766823,0.7643603578990507,0.1106753965197297,2.9151195369383696
0.4801025390625,0.2892851699436061,0.47654399999999997,0.5815434045338251,0.8552694488081416,0.18759847344280667,2.696410298012061
0.9801025390625,0.6226185032769395,0.676544,0.7244005473909679,0.9461785397172325,0.26452155036588354,3.775141590828122
0.0269775390625,0.9559518366102727,0.876544,0.8672576902481108,0.04535209343624069,0.34144462728896047,2.755112684884214
0.5269775390625,0.10409998475842097,0.116544,0.030522996370559885,0.1362611843453316,0.4183677042120374,1.2957433052863587
0.2769775390625,0.43743331809175423,0.31654400000000005,0.1733801392277027,0.22717027525442252,0.4952907811351143,1.8813713300468056
0.7769775390625,0.7707666514250876,0.5165439999999999,0.3162372820848456,0.3180793661635134,0.5722138580581914,3.056920975413469
0.1519775390625,0.21521109586953208,0.716544,0.45909442494198843,0.40898845707260434,0.6491369349812682,2.467046338105372
0.6519775390625,0.5485444292028654,0.9165439999999999,0.6019515677991313,0.4998975479816953,0.7260600119043451,3.6312246422526835
0.4019775390625,0.8818777625361987,0.15654400000000002,0.7448087106562741,0.5908066388907861,0.8029830888274221,3.2733718846666933
0.9019775390625,0.3263222069806431,0.35654399999999997,0.887665853513417,0.681715729799877,0.8799061657504991,3.630559592077897
0.0894775390625,0.6596555403139766,0.5565439999999999,0.050931159635866,0.772624820708968,0.9568292426735759,2.7967531328267956
0.5894775390625,0.9929888736473098,0.756544,0.19378830249300882,0.8635339116180589,0.03966947935996639,3.072381540169609
0.3394775390625,0.0094497789971041,0.956544,0.3366454453501517,0.9544430025271499,0.11659255628304331,2.4222918937000357
0.8394775390625,0.3427831123304374,0.19654400000000002,0.4795025882072945,0.05361655624615805,0.19351563320612028,1.9829238006254906
0.2144775390625,0.6761164456637707,0.396544,0.6223597310644374,0.14452564715524896,0.2704387101291972,2.2189696883728915
0.7144775390625,0.12056089010821522,0.596544,0.7652168739215802,0.23543473806433987,0.3473617870522741,2.6036561482074982
0.4644775390625,0.4538942234415485,0.796544,0.9080740167787231,0.3263438289734308,0.42428486397535103,3.1219398655548125
0.9644775390625,0.7872275567748818,0.996544,0.07133932290117213,0.4172529198825217,0.5012079408984279,3.3267638310953287
0.0582275390625,0.2316720012193263,0.006144,0.21419646575831494,0.5081620107916127,0.5781310178215049,1.5395380791139526
0.5582275390625,0.5650053345526597,0.20614400000000002,0.3570536086154578,0.5990711017007035,0.6550540947445818,2.7923839405123667
0.3082275390625,0.8983386678859929,0.40614400000000006,0.49991075147260067,0.6899801926097944,0.7319771716676586,3.264944055800377
0.8082275390625,0.04648681603414113,0.606144,0.6427678943297435,0.7808892835188854,0.8089002485907356,3.3660897207625435
0.1832275390625,0.37982014936747444,0.806144,0.7856250371868863,0.8717983744279763,0.8858233255138126,3.5217712174195936
0.6832275390625,0.7131534827008078,0.046144000000000004,0.9284821800440292,0.9627074653370673,0.9627464024368895,3.773865580664313
0.4332275390625,0.15759792714525223,0.24614400000000003,0.09174748616647825,0.061881019056075404,0.04558663912328,1.0194459186051315
0.9332275390625,0.49093126047858554,0.44614400000000004,0.23460462902362106,0.15279010996516632,0.12250971604635692,2.2133411315932205
0.1207275390625,0.8242645938119187,0.646144,0.3774617718807639,0.24369920087425723,0.1994327929694339,2.2645649450881393
0.6207275390625,0.26870903825636333,0.846144,0.5203189147379068,0.33460829178334817,0.27635586989251076,2.694251784222579
0.3707275390625,0.6020423715896966,0.086144,0.6631760575950496,0.4255173826924391,0.3532789468155877,2.389049084350861
0.8707275390625,0.9353757049230299,0.28614400000000006,0.8060332004521924,0.51642647360153,0.4302020237386646,3.4842517176800487
0.2457275390625,0.08352385307117818,0.4861440000000001,0.9488903433093353,0.6073355645106209,0.5071251006617415,2.6630262147996997
0.7457275390625,0.41685718640451147,0.686144,0.11215564943178437,0.6982446554197118,0.5840481775848185,3.0231541298462616
0.4957275390625,0.7501905197378448,0.8861439999999999,0.2550127922889272,0.7891537463288028,0.6609712545078954,3.507987869536024
0.9957275390625,0.19463496418228926,0.126144,0.39786993514607005,0.8800628372378937,0.7378943314309723,2.989338924289787
0.0074462890625,0.5279682975156226,0.32614400000000004,0.5407270780032128,0.9709719281469846,0.8148174083540493,2.899412824737375
0.5074462890625,0.8613016308489558,0.526144,0.6835842208603558,0.07014548186599276,0.8917404852771262,3.2266706767838818
0.2574462890625,0.30574607529340037,0.726144,0.8264413637174985,0.16105457277508367,0.9686635622002031,2.9396216371176864
0.7574462890625,0.6390794086267337,0.926144,0.9692985065746414,0.2519636636841746,0.051503798886593614,3.2081097917037646
0.1324462890625,0.972412741960067,0.16614400000000001,0.13256381269709047,0.3428727545932655,0.12842687580967055,1.720131358881435
0.6324462890625,0.021795458009449774,0.366144,0.2754209555542333,0.43378184550235643,0.2053499527327475,1.8670982974539831
0.3824462890625,0.3551287913427831,0.566144,0.41827809841137614,0.5246909364114474,0.2822730296558244,2.44295651827717
0.8824462890625,0.6884621246761163,0.766144,0.561135241268519,0.6156000273205382,0.35919610657890133,3.5621253408172135
0.0699462890625,0.13290656912056087,0.966144,0.7039923841256619,0.7065091182296291,0.43611918350197826,2.743978326322283
0.5699462890625,0.4662399024538942,0.014144,0.8468495269828047,0.7974182091387201,0.5130422604250552,2.9588435369846833
0.3199462890625,0.7995732357872275,0.21414400000000003,0.9897066698399476,0.888327300047811,0.5899653373481322,3.4123003891563375
0.8199462890625,0.24401768023167197,0.41414400000000007,0.013030285000297495,0.979236390956902,0.666888414271209,2.8367646056713376
0.1949462890625,0.5773510135650054,0.614144,0.15588742785744034,0.07840994467591011,0.7438114911942859,2.2264633574852057
0.6949462890625,0.9106843468983387,0.814144,0.29874457071458316,0.16931903558500103,0.8207345681173629,3.351884533011161
0.4449462890625,0.058832495046486806,0.054144000000000005,0.441601713571726,0.260228126494092,0.8976576450404399,2.009883317090364
0.9449462890625,0.3921658283798201,0.25414400000000004,0.5844588564288689,0.3511372174031828,0.9745807219635167,3.167253714551551
0.0386962890625,0.7254991617131535,0.45414400000000005,0.7273159992860116,0.44204630831227376,0.057420958649907226,2.2909354252465004
0.5386962890625,0.1699436061575979,0.6541440000000001,0.8701731421431546,0.5329553992213647,0.13434403557298416,2.6970862173173358
0.2886962890625,0.5032769394909312,0.854144,0.03343844826560362,0.6238644901304555,0.2112671124960611,2.34831763428978
0.7886962890625,0.8366102728242645,0.09414399999999999,0.17629559112274645,0.7147735810395465,0.288190189419138,2.6608641256840855
0.1636962890625,0.281054717268709,0.29414400000000007,0.3191527339798893,0.8056826719486374,0.3651132663422149,2.1223769773217773
0.6636962890625,0.6143880506020424,0.4941440000000001,0.46200987683703215,0.8965917628577283,0.44203634326529184,3.3215024107928786
0.4136962890625,0.9477213839353756,0.694144,0.604867019694175,0.9875008537668193,0.5189594201883688,3.753093895351028
0.9136962890625,0.09586953208352386,0.8941439999999999,0.7477241625513178,0.08667440748582747,0.5958824971114458,2.994940109555522
0.1011962890625,0.42920286541685715,0.134144,0.8905813054084607,0.17758349839491838,0.6728055740345227,2.2281835097023057
0.6011962890625,0.7625361987501905,0.33414400000000005,0.053846611530909735,0.2684925893040093,0.7497286509575996,2.584886720845193
0.3511962890625,0.20698064319463494,0.534144,0.19670375438805257,0.3594016802131002,0.8266517278806765,2.341451208789823
0.8511962890625,0.5403139765279682,0.734144,0.3395608972451954,0.45031077112219114,0.9035748048037535,3.4902890415344503
0.2261962890625,0.8736473098613015,0.934144,0.48241804010233824,0.541219862031282,0.9804978817268304,3.604917649478051
0.7261962890625,0.31809175430574604,0.17414400000000002,0.6252751829594811,0.6321289529403729,0.06333811841322083,2.3895300180588306
0.4761962890625,0.6514250876390794,0.37414400000000003,0.7681323258166239,0.7230380438494639,0.14026119533629777,2.92645872730403
0.9761962890625,0.9847584209724126,0.574144,0.9109894686737668,0.8139471347585547,0.2171842722593747,3.9372219676295575
0.0230712890625,0.03414113702179545,0.774144,0.07425477479621587,0.9048562256676458,0.2941073491824516,1.9067165618329944
0.5230712890625,0.36747447035512876,0.974144,0.2171119176533587,0.9957653165767366,0.37103042610552855,3.1031856162319995
0.2730712890625,0.7008078036884621,0.022144,0.35996906051050154,0.004781094187555495,0.4479535030286055,1.726815917843798
0.7730712890625,0.14525224813290655,0.22214400000000004,0.5028262033676444,0.0956901850966464,0.5248765799516824,2.14195460216542
0.1480712890625,0.47858558146623986,0.4221440000000001,0.6456833462247872,0.18659927600573734,0.6017996568747593,2.3711616341943333
0.6480712890625,0.8119189147995731,0.622144,0.78854048908193,0.2775083669148282,0.6787227337978362,3.5231223594956376
0.3980712890625,0.25636335924401765,0.822144,0.9313976319390729,0.36841745782391916,0.7556458107209131,3.222165528869197
0.8980712890625,0.589696692577351,0.062144000000000005,0.09466293806152198,0.4593265487330101,0.8325688876439901,2.677868317439194
0.0855712890625,0.9230300259106843,0.26214400000000004,0.2375200809186648,0.5502356396421009,0.909491964567067,2.689425405366982
0.5855712890625,0.0711781740588325,0.46214400000000005,0.3803772237758076,0.6411447305511918,0.9864150414901439,2.8730994626672963
0.3355712890625,0.4045115073921658,0.6621440000000001,0.5232343666329505,0.7320538214602827,0.06925527817653444,2.574970562993925
0.8355712890625,0.7378448407254992,0.862144,0.6660915094900933,0.8229629123693737,0.14617835509961138,3.6703542924107095
0.2105712890625,0.18228928516994358,0.102144,0.8089486523472361,0.9138720032784646,0.2231014320226883,2.2289578407090724
0.7105712890625,0.515622618503277,0.3021440000000001,0.951805795204379,0.01304555699747285,0.3000245089457652,2.5659646760250556
0.4605712890625,0.8489559518366101,0.5021439999999999,0.1150711013268281,0.10395464790656375,0.37694758586884214,2.2630257668206077
0.9605712890625,0.2934003962810547,0.702144,0.2579282441839709,0.1948637388156547,0.45387066279191907,2.6417424079994785
0.0543212890625,0.626733729614388,0.902144,0.40078538704111377,0.28577282972474555,0.530793739714996,2.6037134613739887
0.5543212890625,0.9600670629477213,0.14214400000000002,0.5436425298982566,0.3766819206338365,0.607716816638073,2.943350601530203
0.3043212890625,0.10821521109586954,0.34214400000000006,0.6864996727553995,0.4675910115429274,0.6846398935611498,2.46012240260856
0.8043212890625,0.4415485444292028,0.542144,0.8293568156125423,0.5585001024520182,0.7615629704842267,3.6211392472206936
0.1793212890625,0.7748818777625361,0.742144,0.9722139584696852,0.6494091933611091,0.8384860474073037,3.7283460742821584
0.6793212890625,0.21932632220698062,0.942144,0.13547926459213422,0.7403182842702001,0.9154091243303807,3.2570581347390886
0.4293212890625,0.5526596555403139,0.182144,0.278336407449277,0.831227375179291,0.9923322012534576,2.973164063852575
0.9293212890625,0.8859929888736472,0.38214400000000004,0.42119355030641986,0.922136466088382,0.07517243793984804,3.2295138838842683
0.1168212890625,0.3304374333180917,0.582144,0.5640506931635627,0.021310019807390206,0.152095514862925,1.6982606311937656
0.6168212890625,0.6637707666514251,0.7821440000000001,0.7069078360207056,0.11221911071648111,0.22901859178600192,2.8878297640793806
0.3668212890625,0.9971040999847584,0.982144,0.8497649788778484,0.20312820162557205,0.30594166870907885,3.2842932489735603
0.8668212890625,0.002591068434689834,0.030144,0.9926221217349913,0.29403729253466293,0.3828647456321558,2.295865623626562
0.2418212890625,0.33592440176802313,0.23014400000000002,0.015945736895341227,0.38494638344375387,0.4597878225552327,1.632443571880963
0.7418212890625,0.6692577351013564,0.4301440000000001,0.15880287975248406,0.4758554743528448,0.5367108994783096,2.840584894625733
0.4918212890625,0.11370217954580095,0.630144,0.3016600226096269,0.5667645652619355,0.6136339764013866,2.584803786587252
0.9918212890625,0.44703551287913423,0.830144,0.4445171654667697,0.6576736561710266,0.6905570533244635,3.685612850936472
0.0152587890625,0.7803688462124675,0.070144,0.5873743083239127,0.7485827470801174,0.7674801302475404,2.7179886702100524
0.5152587890625,0.22481329065691205,0.27014400000000005,0.7302314511810555,0.8394918379892085,0.8444032071706173,3.141475428941447
0.2652587890625,0.5581466239902454,0.47014400000000006,0.8730885940381984,0.9304009288982993,0.9213262840936943,3.6093695562179104
0.7652587890625,0.8914799573235787,0.6701440000000001,0.03635390016064735,0.029574482617307562,0.9982493610167712,2.998264797532695
0.1402587890625,0.03962810547172686,0.870144,0.17921104301779017,0.12048357352639846,0.00462168691572424,1.2469061526845624
0.6402587890625,0.37296143880506016,0.110144,0.322068185874933,0.2113926644354894,0.08154476383880116,1.6795045660509114
0.3902587890625,0.7062947721383935,0.3101440000000001,0.46492532873207587,0.3023017553445803,0.15846784076187811,2.2385227884907977
0.8902587890625,0.15073921658283798,0.5101439999999999,0.6077824715892188,0.39321084625367125,0.23539091768495504,2.6031343231389994
0.0777587890625,0.48407254991617127,0.710144,0.7506396144463616,0.4841199371627622,0.31231399460803194,2.6498088291083586
0.5777587890625,0.8174058832495045,0.910144,0.8934967573035045,0.575029028071853,0.38923707153110887,3.7677233028745016
0.3277587890625,0.26185032769394906,0.150144,0.05676206342595347,0.6659381189809439,0.4661601484541858,1.854358834332719
0.8277587890625,0.5951836610272824,0.35014400000000007,0.1996192062830963,0.7568472098900348,0.5430832253772627,3.0418178325439706
0.2027587890625,0.9285169943606156,0.550144,0.3424763491402391,0.8477563007991258,0.6200063023003396,3.1915734823281587
0.7027587890625,0.07666514250876391,0.750144,0.48533349199738196,0.9386653917082167,0.6969293792234165,3.3197991760790284
0.4527587890625,0.4099984758420972,0.950144,0.628190634854525,0.03783894542722492,0.7738524561464935,2.9739626876378322
0.9527587890625,0.7433318091754305,0.190144,0.7710477777116678,0.12874803633631585,0.8507755330695704,3.25783377765846
0.0465087890625,0.18777625361987502,0.39014400000000005,0.9139049205688107,0.21965712724540676,0.9276986099926473,2.4235196378580017
0.5465087890625,0.5211095869532083,0.590144,0.0771702266912596,0.31056621815449764,0.010538846679037851,1.9672612544269088
0.2965087890625,0.8544429202865416,0.7901440000000001,0.2200273695484024,0.4014753090635886,0.08746192360211477,2.4532265419067816
0.7965087890625,0.2988873647309861,0.990144,0.36288451240554526,0.4923843999726795,0.16438500052519173,2.8368278441313426
0.1715087890625,0.6322206980643195,0.038144000000000004,0.5057416552626882,0.5832934908817703,0.24130807744826865,2.073946869992821
0.6715087890625,0.9655540313976527,0.23814400000000002,0.648598798119831,0.6742025817908612,0.3182311543713455,3.221663505673586
0.4215087890625,0.014936747447035513,0.4381440000000001,0.7914559409769738,0.7651116726999522,0.39515423129442245,2.6372787209270547
0.9215087890625,0.3482700807803688,0.638144,0.9343130838341167,0.8560207636090431,0.4720773082174994,3.747661469866204
0.1090087890625,0.6816034141137021,0.838144,0.09757838995656572,0.946929854518134,0.5490003851405764,2.9131192486014243
0.6090087890625,0.12604785855814662,0.078144,0.24043553281370852,0.04610340823714228,0.6259234620636532,1.6458922238334643
0.3590087890625,0.4593811918914799,0.27814400000000006,0.38329267567085135,0.1370124991462332,0.7028465389867301,2.2262640786129952
0.8590087890625,0.7927145252248132,0.478144,0.5261498185279944,0.2279215900553241,0.7797696159098071,3.360865475547633
0.2340087890625,0.23715896966925773,0.6781440000000001,0.6690069613851372,0.31883068096441497,0.8566926928328841,2.7835140550318327
0.7340087890625,0.5704923030025911,0.878144,0.81186410424228,0.4097397718735059,0.933615769755961,3.907171160972473
0.4840087890625,0.9038256363359244,0.118144,0.9547212470994229,0.5006488627825968,0.01645600644235146,2.6815026363958703
0.9840087890625,0.05197378448407254,0.3181440000000001,0.11798655322187183,0.5915579536916876,0.09337908336542838,1.9660896543998228
0.0308837890625,0.38530711781740584,0.5181439999999999,0.26084369607901464,0.6824670446007786,0.17030216028850534,1.9600766064505402
0.5308837890625,0.7186404511507393,0.718144,0.4037008389361575,0.7733761355098695,0.24722523721158227,3.1587397196904083
0.2808837890625,0.16308489559518366,0.918144,0.5465579817933004,0.8642852264189604,0.32414831413465917,2.8329264371461087
0.7808837890625,0.49641822892851695,0.158144,0.6894151246504433,0.9551943173280514,0.4010713910577361,3.1805891418377437
0.1558837890625,0.8297515622618502,0.358144,0.8322722675075861,0.05436787104705963,0.477994467980813,2.497356924760635
0.6558837890625,0.27419600670629474,0.558144,0.975129410364729,0.14527696195615056,0.5549175449038899,2.9096599383759387
0.4058837890625,0.6075293400396281,0.758144,0.13839471648717794,0.23618605286524147,0.6318406218269668,2.615827170086849
0.9058837890625,0.9408626733729614,0.958144,0.28125185934432073,0.32709514377433235,0.7087636987500436,3.662910846067724
0.0933837890625,0.08901082152110959,0.19814400000000001,0.4241090022014636,0.4180042346834233,0.7856867756731206,1.9037484857134515
0.5933837890625,0.4223441548544429,0.39814400000000005,0.5669661450586065,0.5089133255925142,0.8626098525961976,3.140624175457074
0.3433837890625,0.7556774881877762,0.598144,0.7098232879157494,0.5998224165016051,0.9395329295192745,3.6090450327272174
0.8433837890625,0.2001219326322207,0.7981440000000001,0.8526804307728922,0.6907315074106959,0.022373166205665068,3.074267232907582
0.2183837890625,0.5334552659655539,0.998144,0.9955375736300351,0.7816405983197869,0.099296243128742,3.20825986512222
0.7183837890625,0.8667885992988872,0.007744,0.01886118879038496,0.8725496892288778,0.17621932005181895,2.3883061934489533
0.4683837890625,0.31123304374333177,0.207744,0.1617183316475278,0.9634587801379688,0.2531423969748959,2.1965624772472414
0.9683837890625,0.6445663770766651,0.40774400000000005,0.3045754745046706,0.06263233385697699,0.33006547389797275,2.507946735279113
0.0621337890625,0.9778997104099983,0.607744,0.44743261736181345,0.1535414247660679,0.4069885508210497,2.443873145873123
0.5621337890625,0.027282426459381188,0.8077439999999999,0.5902897602189564,0.24445051567515882,0.4839116277441266,2.5468719310163532
0.3121337890625,0.3606157597927145,0.04774400000000001,0.7331469030760992,0.33535960658424974,0.5608347046672035,2.2378796429921346
0.8121337890625,0.6939490931260478,0.24774400000000002,0.8760040459332421,0.4262686974933407,0.6377577815902804,3.387610622322863
0.1871337890625,0.1383935375704923,0.44774400000000003,0.03926935205569108,0.5171777884024316,0.7146808585133573,1.9459933573114658
0.6871337890625,0.4717268709038256,0.647744,0.18212649491283392,0.6080868793115224,0.7916039354364343,3.1560390651271364
0.4371337890625,0.8050602042371588,0.8477439999999999,0.32498363776997674,0.6989959702206133,0.8685270123595112,3.6201274575564812
0.9371337890625,0.2495046486816034,0.087744,0.4678407806271196,0.7899050611297043,0.9454500892825881,3.112426833454608
0.1246337890625,0.5828379820149368,0.28774400000000006,0.6106979234842626,0.8808141520387952,0.02829032596897868,2.331479951001135
0.6246337890625,0.91617131534827,0.48774400000000007,0.7535550663414053,0.9717232429478861,0.10521340289205561,3.4618243796430903
