dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,sum_sines
0.32596926743856525,0.7569054803287952,0.7862150784513633,0.8425003705749284,0.4635182292339174,0.15436479837880013,0.9866817595091053,0.09039713176986797,0.20529649528238936,0.7363347172007908,4.861655423665443
0.7659799794684881,0.5370790480097885,0.7476042475469347,0.3162239813342107,0.9253141831211186,0.9279319724333611,0.11919325100628109,0.8812922489587158,0.4521609659676632,0.51097637757378,5.6113399472150425
0.5571003139918033,0.25788180005375894,0.25259507143582194,0.30214358015332654,0.25952565671934724,0.6025734768833656,0.52580952967215,0.2702696232386228,0.9825489663171891,0.9266954249814804,4.55509086734141
0.1244784925915925,0.3640398832810189,0.8827086492723808,0.987888146117199,0.9530581181872184,0.5861225806582054,0.35391046803158765,0.09770531916762826,0.9196171420334271,0.20188318924356186,4.895865017414174
0.6062757388518091,0.4825023515796908,0.8030317135744448,0.039066625980870295,0.8284539745824326,0.8324493764367434,0.9198377583054519,0.5182430324773523,0.07003860253462957,0.04601030131457973,4.675632589064904
0.12935966022889034,0.41758789501839966,0.11870110296618819,0.21888521419523677,0.6937067408691127,0.15374670905542476,0.015835310964804727,0.3737114493268099,0.11062239348799408,0.528958538928375,2.658592694854928
0.14926861231873156,0.4440054529146743,0.8300845212596083,0.4595889639311771,0.22912048966549736,0.11672687740970578,0.9357356761426885,0.6786180017065487,0.8223029935590572,0.0015322726981070733,4.270426989685067
0.481734132915429,0.9704831090054082,0.5410999745535449,0.8753823247634726,0.19252082577144314,0.736268167113426,0.04932940564347321,0.9793333121575468,0.6239702728546166,0.533140061014967,5.406141385600794
0.588572439458681,0.2043851827535863,0.9690537113231067,0.1317003215908512,0.8102289531350398,0.0027610247488089046,0.04585715378803479,0.2369462998144921,0.8318317907975853,0.6801824149526973,4.089693440962351
0.8447073637728852,0.2301815746002157,0.8215012787141445,0.42486629631645423,0.02820470169305056,0.5547571242989696,0.1871169245981522,0.32990692110661013,0.6873348946569556,0.2114511696851411,4.029577499443378
0.8846607943776541,0.07827128427915808,0.2724869668581896,0.19142585973168302,0.4569701115004884,0.39281246378029633,0.6223632201569609,0.45873171492667064,0.344733791622331,0.7626234282840038,4.189832190869226
0.315194424018443,0.24438482799993855,0.5140156119986082,0.06271204002441078,0.3234942933823468,0.06516168651167042,0.8328585025756317,0.3327059434848396,0.6649073811979437,0.11904719844852552,3.2915184855045223
0.7630293897761662,0.6780502643363189,0.7510268038604244,0.6869031009345565,0.9236296930640476,0.9821324957855403,0.587693178016729,0.4687123015075082,0.4530860933935693,0.5892151547251068,6.264035434131823
0.31092811392568176,0.5543885912766411,0.3773909722609696,0.6500519919465866,0.43203095238888345,0.07356097896602543,0.2527872056998256,0.6985110288590605,0.04709313374460322,0.49277083717732206,3.7116270055221072
0.36459285515266016,0.788928349288598,0.7327124700114263,0.25442152055819345,0.5263524797435034,0.09081298541623728,0.025376330574006567,0.8365334936055857,0.9321385760263721,0.08799463607444691,4.238288894520303
0.13549676192617455,0.06896444582887384,0.9603108087089195,0.5013785968353618,0.9991333490252237,0.21348551555105943,0.18468171035742964,0.9574901103525919,0.9733020593003714,0.24330269904422808,4.625907421311405
0.9046766496772568,0.13951670689428486,0.6723512257763069,0.1057910092471327,0.381337863150212,0.5028371044715678,0.3570196821442375,0.002396474745456123,0.24949532559015808,0.5211727470325348,3.6044792267125008
0.7266074257024066,0.2904039704359008,0.0428513869908429,0.381791480411413,0.4901049130399774,0.008175487063701525,0.3561370710699906,0.4906496128233816,0.1630973276918145,0.4795706598203342,3.2886215170764115
0.6040675734734531,0.5401272628303316,0.664367867466245,0.06336272412849575,0.23163290360767608,0.4872941413903329,0.03485038720958611,0.39709411028008457,0.79918776316225,0.9525309182940849,4.413184365883529
0.4900855349654071,0.2817955355210411,0.06664073172564333,0.7962151504719077,0.987292035135216,0.883377633078851,0.059095377788776826,0.2005567148438473,0.1644040134594963,0.9429288878797045,4.368733610325211
0.2972364101681134,0.5270668188112035,0.8805264512616767,0.6598515593408812,0.17883368317602966,0.8165045596005145,0.2618521188860834,0.9223801902325988,0.7777193933695388,0.9143931000854163,5.636351734138703
0.4150324981748711,0.5080158938885414,0.38125656220644166,0.01240045115032562,0.2298870597954531,0.5684066098957204,0.16725884733408036,0.0740768240816404,0.8003393142932409,0.13003756503330355,3.128062033309166
0.5690118645327696,0.8955837186830421,0.3224963635682241,0.09234209649089775,0.39707384124103884,0.6886392768902785,0.5174800415136825,0.384822038181751,0.9915444019803685,0.4781528106345241,4.917826940653201
0.5871248190844948,0.021337222642214937,0.27268232588235264,0.4592975881921252,0.23256220491863933,0.4793509701538756,0.139785436509146,0.996354386518833,0.9701087675429294,0.8658375118317025,4.545026090545149
0.04085551109895691,0.4794889654418889,0.07373365898573214,0.5698021890444421,0.727970199997095,0.32329156376960333,0.3911279138385745,0.591787867723047,0.5096952432080387,0.9969169071364727,4.365136942004495
0.0019678188156037058,0.8484853836013074,0.9027486768772449,0.5180523912572181,0.8724002658671963,0.8548791790315166,0.39573359805318387,0.2596068483973939,0.3226515625175219,0.05713329459347227,4.5692058462406235
0.10385552752831695,0.5103934800950062,0.28927119817214864,0.3035453913998536,0.43967070065251324,0.2555275451751158,0.05060875225636319,0.5116716658841471,0.055000725560163,0.49706196877090336,2.9267868389681624
0.12700347001404544,0.7024643482803963,0.08127615188489501,0.3164568172541403,0.6360264397529121,0.7693510863908745,0.7816315718963447,0.0895190758833081,0.08880920889404231,0.03830035558186051,3.3756451104410856
0.5456482866620779,0.009602189774926218,0.9734641591822583,0.653936368834578,0.6421579130842977,0.3253022101312245,0.9329997298551161,0.24265560667227393,0.012491120684604229,0.02714061283613034,3.9655679163525384
0.807415017797693,0.9612998158729611,0.37150814507644847,0.06970945781194227,0.28063882177412525,0.41430307629779584,0.1514631722918791,0.06313292241028434,0.0003580387083805814,0.1119515922036135,2.9806861146843673
0.7698709950877228,0.9441611592142396,0.6601826322983643,0.7942578289891601,0.26453724991674166,0.07321228707728422,0.6530619509431462,0.5905192302442249,0.313976712269715,0.4676453589192179,5.091304875681295
0.9703355516929243,0.058051590968247635,0.1275749008204553,0.8254202147145301,0.811733875137457,0.9859377272530756,0.13751232013284775,0.942957753790161,0.08878901932395478,0.7795808940195905,5.042460249598357
0.3440099819234448,0.1369742856735513,0.3855736972322882,0.49976122539769274,0.10261569709034102,0.7637771706674263,0.8508766187668655,0.5449987483812255,0.28444913422104867,0.7693212985289183,4.369760297389764
0.5848519478789072,0.6322886667198323,0.5028951747001964,0.7289866821224563,0.23561269278319052,0.1297435432530667,0.8341654867804131,0.539557136562231,0.8709217410336886,0.23301718585768494,4.904295006855076
0.5177763996521836,0.6780771418303406,0.08652452786802978,0.31960777219072034,0.9543348712453351,0.33448994328612847,0.11953342025485547,0.4956947055569739,0.8321669815908597,0.404528565539479,4.394942882164302
0.91079803379786,0.6543069323545049,0.5473619350461608,0.24197509490667402,0.6495445771512696,0.5174903647878383,0.3279224474939031,0.7607641347838925,0.11641614579989423,0.24763071961197114,4.630997237964264
0.22223589432746804,0.34502390064696076,0.7923840412459701,0.9441495306392889,0.28538947729725417,0.4777574757055607,0.14865402455498566,0.5477081880307992,0.16822534245118992,0.31292610312582236,3.9660942152068412
0.47078485223422784,0.1389807506062014,0.2286205850831705,0.5808730957752852,0.25871754456059537,0.3026394138690658,0.9530520891974364,0.9592328933669384,0.13611061723727846,0.03129526233242785,3.7223089414041657
0.08986376134459717,0.9300989725991552,0.2860087804304424,0.779630805264987,0.7547833714146376,0.5722168236154996,0.028700828151971614,0.6263994997464514,0.8803444769618161,0.9246805380255425,5.287507530800475
0.8387777944666192,0.19088933827514332,0.7587193915980126,0.3506204129524594,0.9838908571332735,0.07225295379259689,0.00953345960510199,0.7311410715440717,0.050300974578625035,0.12724954025824686,3.7243195924994668
0.9334295493895829,0.9164938112292741,0.7748922588313385,0.7824355998965091,0.41529858677786124,0.28123005701895154,0.5014218366070846,0.9934407713719181,0.6015126756094852,0.5969841749446472,6.1294097240089656
0.8386276981943448,0.0284563662732481,0.46853198333141366,0.7685188667719747,0.5699781165608172,0.9715087317123569,0.7661741825119275,0.05875249278081318,0.2196431333169695,0.7003145305526816,4.898620202641216
0.927141885817532,0.6702439848071737,0.3596258889968367,0.19626776644209498,0.9704461157204016,0.5375841390989958,0.45843673825444853,0.06187621627717477,0.6993116614673193,0.33498090987899787,4.78204535232914
0.08326260999320656,0.4355374074656033,0.21641392231096013,0.5343033515530923,0.3231096657923199,0.409073909221754,0.7182617624927625,0.6767230988657216,0.498555767171283,0.2906520897034599,3.993364105361009
0.9679062403324276,0.725170234657033,0.7823802087549704,0.7775578374177898,0.1975201116153168,0.9672764049401902,0.3300844084354053,0.8563643794072683,0.7765703946508661,0.9527242383598196,6.508477827729302
0.4561225162676954,0.49920146763049156,0.9617308664104653,0.06787425203631403,0.6182685864511632,0.7389568931989579,0.870971254829996,0.5093838894906099,0.4440249737027119,0.4629528867755316,5.189106537044906
0.4597611293792919,0.7843603419539924,0.9547419714867107,0.6733147781208877,0.3797718308414839,0.3562749204392055,0.7499274304885697,0.3291204471875847,0.3343661582733124,0.9118073985088888,5.432924815958417
0.21425565687755266,0.553150072261259,0.0025250419249340794,0.44990764165706487,0.6959849513374486,0.8525663738375551,0.313496745857726,0.4145882339257002,0.7132675183124976,0.4571161556305139,4.376381385570476
0.11553748717724988,0.9197978769951517,0.8205439275960922,0.7495766733229061,0.5657675125496018,0.22578797695896802,0.7803373572929412,0.29019803705984704,0.45754902430074074,0.3883901988491687,4.89365459168128
0.5770711967342302,0.6200872325056076,0.5884129771153859,0.7418918719186149,0.6539165831843963,0.09893115338407465,0.36895067937749526,0.3033181114552358,0.5023398763857002,0.8680815117802698,4.96836634858272
0.869287569125979,0.40814498783768427,0.5934256170364789,0.6274011468594602,0.9133188739462077,0.420575478507757,0.5669336739590852,0.04455773229221016,0.7250900371373642,0.18378393860583997,4.9343908485297305
0.050624947743097226,0.4124687549516953,0.37204787995444255,0.43869891923075843,0.31803105300772894,0.9702068418088762,0.6396459054909764,0.11943338007881787,0.43090365220339233,0.20172873648720946,3.711577441720474
0.21016368497530047,0.7438370620537587,0.23486250161345246,0.11382747326606635,0.5872895901194202,0.40413476393274594,0.21559769459838218,0.6585638700211015,0.38831586283008024,0.2899720252303587,3.66982636682628
0.5450162179453855,0.2847245223310796,0.6279993430299208,0.64570566492001,0.6033973953998236,0.6904223897313183,0.18109234783392825,0.05915941703728622,0.11458366108910667,0.689791224889028,4.18285862817018
0.44148811607624827,0.03360597227934503,0.9614704650277272,0.7851144522357303,0.3810946427522226,0.20224790804348214,0.9587833671974377,0.15316990839643319,0.6031048299305484,0.441010885809365,4.525754918592325
0.1036972626874546,0.2838194279943156,0.5158082186244982,0.3631567882449611,0.5825718915053334,0.27927056241143944,0.9457778507865376,0.558199766387704,0.06107195193878734,0.219932527248065,3.677638918878106
0.24577985892154564,0.900586176208433,0.5525319491429821,0.6406423393906596,0.7468137421141916,0.7178933027315719,0.1059334264023476,0.648830031758192,0.30250033659324427,0.8284522506136874,5.231445842237147
0.2644083998083089,0.04734547198239647,0.905350153723142,0.07188857265048298,0.7511407222768721,0.45395536278775106,0.9032705194127524,0.9899977194023789,0.9515421181167016,0.9175904219138687,5.517962340755088
0.4789972749917003,0.4651550465320716,0.4703134448808062,0.4724164772966277,0.11197579134856517,0.5371927317953452,0.7730530092969901,0.770471628087076,0.299592453130445,0.44707491032711466,4.56338228664886
0.8766934917086945,0.17092867545157453,0.7397114756764727,0.68430968230329,0.7747964690442815,0.8927518215249927,0.8016190663752587,0.9118319205806152,0.24126922955993413,0.620372879414119,6.052693854664808
0.8645350812611041,0.45876184090297345,0.14802961441612217,0.25083632936092104,0.252255475138085,0.7170096637201623,0.9168209934108041,0.9772907678970525,0.46006487215131187,0.7216906928961457,5.233375929303696
0.1485786794605224,0.1491962583724612,0.5855193933866141,0.6706648444459875,0.03671491356131962,0.011900024862508074,0.25294337270219636,0.7893972799329092,0.6353414184316613,0.2624909661885486,3.33254471860244
0.8135494508737551,0.7445317442553833,0.269170956034937,0.9505129577776121,0.29601079838054045,0.7838010424791021,0.06125078661691974,0.19279148914599364,0.6617706205575966,0.6809088172044724,4.978512975354634
0.6684788980206203,0.27285134440029524,0.769639690775385,0.23099685590902364,0.34456776259883026,0.04465377343604637,0.5525265254287341,0.8863985114314584,0.723700337334391,0.3168545152545107,4.469905405454723
0.04002892642991518,0.9269367012117439,0.8596628100646329,0.5335801797346106,0.7092434784488509,0.3489429061373689,0.9842118063661317,0.8563677879345586,0.40292183049774677,0.4095176969326386,5.477787835939651
0.9677106162019998,0.7544852744602658,0.14300317357973957,0.20047320603997898,0.2789406515439252,0.21574984813287557,0.4431729485551896,0.8040295267875108,0.2608977917981826,0.5618389490411339,4.279226917161208
0.4816880876555206,0.8887999634597122,0.44233235489181877,0.2701950594674788,0.5657872715415585,0.15509843669319778,0.43937941750962684,0.4329253115792635,0.9096730609157716,0.887413274354287,5.034767575795428
0.27657378988806813,0.5100151481650554,0.6986693457389744,0.3865706518923324,0.8057097095674903,0.7070847036692415,0.48057022488136336,0.9702933876675103,0.8261900734887501,0.5707062996005983,5.715325733117134
0.5255307254362337,0.5392938440979491,0.2427534820366707,0.9323270429694026,0.7299827542028807,0.059932809255711206,0.19214114185432174,0.2065974746781707,0.288109707287204,0.2709937254836837,3.7332627072968245
0.009064656115841063,0.37362919269344486,0.7736002703872502,0.055411648736684915,0.4746937711547379,0.31914855873272674,0.841498283919958,0.09606428695998614,0.34445220801445375,0.6624590523734074,3.6932818651803627
0.8332544931857148,0.916804144742328,0.49769254926412176,0.3525159647423137,0.589057620663181,0.9178626275051974,0.7645130158051695,0.47834176419865315,0.9479358111084512,0.5166150204513577,6.164973498408188
0.06956931410206912,0.09781236536986948,0.10529307803839882,0.12094347474330913,0.8365221982717308,0.31502982655910006,0.21618733996984918,0.45288646131639243,0.457052192440336,0.9879036099268146,3.3733280747009706
0.623219000143119,0.5343678051136368,0.3746511741428973,0.3101363463853284,0.4477372150447164,0.642065170917461,0.49668059273103426,0.9030458041878568,0.4219967596131675,0.21899597786938452,4.684422011872477
0.9183365089239788,0.7379587173557863,0.657403998151498,0.4374251281791479,0.8951122769181244,0.38049767974884763,0.06628894119830986,0.3625562950250918,0.7705153074207349,0.6650385642336815,5.388206621668898
0.12599254164202545,0.8870601303808379,0.18760212300177836,0.2983513241642979,0.8782001533213089,0.6041727735880288,0.050889366179785456,0.0917496088447034,0.8061260247106455,0.11997525873297898,3.7027848423588416
0.6713197784291466,0.42954226834726006,0.3436523384601188,0.8726985401862215,0.17870735171928354,0.6415778784211156,0.5652963108707592,0.38384524687274757,0.3202364587924814,0.08157910937599433,4.224121318163301
0.9303181070896586,0.4370062198353347,0.0021242820658264883,0.2618014392489293,0.9490541237507895,0.35023896293573853,0.9689001853482704,0.5580392277224857,0.9464590469271505,0.2294471646284716,5.034548831161561
0.8341490222230302,0.8855164849039003,0.017229584779827833,0.4197136150780386,0.8221003341866072,0.48327379650517654,0.5549730103422887,0.12479314822398957,0.9203297986879991,0.40991047854091567,4.982670827562942
0.8362577970477395,0.4907394733453191,0.876650874021652,0.0914748832901422,0.746913476645848,0.6905225165422353,0.7621237034635937,0.2878796510353113,0.821304025084637,0.9168675706406308,5.8897974754019655
0.8248505212414484,0.7907874438950343,0.23824317390418315,0.9383009536346251,0.4050859184552652,0.8123335457477969,0.6406475087627732,0.5820503924324536,0.8126681490918585,0.6266881385379788,6.067938461297217
0.8993553296323227,0.9652233463362794,0.9523448710664126,0.11591489833111246,0.5321664193240864,0.11702579301914018,0.5092736311608921,0.1177757182811412,0.8520408858965167,0.3249628052232242,4.836641178626535
0.05433173170754102,0.268326671215936,0.4541447362580646,0.16222740002721703,0.7104013584339297,0.8288253617027634,0.5233587647172055,0.10894886731272824,0.7928136327135215,0.44391159623049214,4.059241878566158
0.3699289268398466,0.8824431234128131,0.5130091899970372,0.9658641736811147,0.02229823089672478,0.5497991909722941,0.21531567666422013,0.30859879625097797,0.7079517184161653,0.6810051865788936,4.78922988998221
0.4650351181183363,0.9971130672937272,0.9771198884891836,0.6759984054020912,0.21229680612928636,0.5247225541685099,0.1860867345061722,0.5953841277873153,0.07274073570219208,0.833382940394189,5.013334820112738
0.6062181591380168,0.567372846775904,0.1355472160414507,0.535067440606491,0.06291009534338354,0.9813491984265582,0.18830857012487145,0.8566727415505738,0.9131714595890508,0.44114047039835735,4.807612761755664
0.9749706663893285,0.7410402108313631,0.0074198124131085175,0.05082403470925534,0.9943225395339854,0.14581779241002446,0.9225792829931335,0.11613156601198793,0.7770239343636464,0.1606844623031839,4.31884125565471
0.9125355417751274,0.7025865807960439,0.9961190867562725,0.88240594031875,0.5465883082001127,0.835212453615268,0.6206127884175514,0.40928666457474505,0.03674045753414168,0.833762886832736,6.066789959052309
0.9079619123879914,0.634555211707228,0.8217023847693853,0.6599984639575233,0.6131356882366693,0.8426163758483209,0.8627553617081176,0.1065016482501061,0.7854567911216822,0.19339292143054232,5.813589830663538
0.20536509063125452,0.3781110066712201,0.8688243466751427,0.37418030090483734,0.4494134467312775,0.8868734421168256,0.9629158765450883,0.6983426860540282,0.7851060340741627,0.8182591218676193,5.812374363890825
0.3844052124927747,0.8019157140490278,0.8490360482654336,0.8591732835697159,0.7502501668954636,0.32504407556966886,0.5390016509471138,0.9952284475577787,0.7128028918337552,0.1273767098029409,5.735968547718157
0.23110881269570493,0.44361916099520526,0.35293166902127837,0.10270874328095436,0.24513283443176903,0.9997454135546877,0.5888910446794282,0.5906751638840015,0.7905791357259688,0.517198850822588,4.5080344171291165
0.1566683363506428,0.7433365174077761,0.005030839074334104,0.47509799147510967,0.8097623349498265,0.12674346988526164,0.8274418518458418,0.25676582041446394,0.9049680531872201,0.8327971987443449,4.662138311422054
0.2602153269285944,0.7886182183245293,0.9699044394519543,0.8204344611860878,0.5204724925161596,0.3199146919036041,0.7815320119514136,0.13427567540817242,0.43443300839383703,0.8576795088275998,5.350181178270755
0.3161607397857805,0.7899146208023387,0.7398185700104761,0.5630074741217533,0.9788893540844786,0.4850531156275447,0.6915257034490723,0.10874446865448717,0.3922332102069813,0.8692871645806847,5.4175979024029255
0.23602862660798551,0.6185219440216277,0.8145689371343182,0.0037008028334876153,0.7065979929573881,0.2852591504554135,0.26914574008129755,0.4795137124107629,0.11486095134854357,0.35841309922155296,3.668114634738281
0.1612058938215305,0.512522686907915,0.6337873057060844,0.6100413323132445,0.7256806356730774,0.7743519945732226,0.08961705284946953,0.8138483783422431,0.15945198060004695,0.23102060479963382,4.383066465320034
0.28211677209843244,0.8744272218410488,0.43022261007040974,0.8516428618576413,0.5139280384100675,0.43483774702760847,0.49115660452906473,0.10266931166879201,0.09162031080106203,0.21831956560596844,4.010083963840169
0.961519046791326,0.6443638462017526,0.49653603110747535,0.9709803650025861,0.41826645196944934,0.8518778152133154,0.5012224405445583,0.37642403868119767,0.08012671106083868,0.21897429195973328,5.026634153746213
0.4770899784853322,0.41579959381572484,0.5792315354502291,0.3784402214434849,0.04810154943486278,0.10596309603109233,0.13996823283853232,0.554703308426486,0.20877071423860216,0.7747349590786665,3.5068049175035236
0.9305905329065878,0.5782292191764221,0.9107034332610136,0.23951674746993745,0.22333972303042815,0.4757290653130293,0.9247044188381836,0.3303139561428854,0.947178306227734,0.7194034463436042,5.648647368953793
0.49707554067051607,0.8867704533790968,0.6145983451492207,0.16926319663825973,0.6439610069398649,0.48030037687702676,0.0967690497001501,0.7786444043109696,0.769895201759983,0.49898418765686214,5.032918984450577
0.5976748716810691,0.9041365016381374,0.5313511964793223,0.6143356109106825,0.0937941718338845,0.8515618908970561,0.0030781595964739505,0.5524777786472883,0.27992946736080127,0.4872697821169837,4.550074071191283
0.1934406548846186,0.27955740801868856,0.6459058350365332,0.5926357179325276,0.9904670826335721,0.9822663631426095,0.14274117844850764,0.9925904073457488,0.38211004600578014,0.35102363478057474,4.993117672013407
0.16678424650641555,0.8911577870298285,0.5807182760360315,0.9035846793695926,0.8378695656998563,0.9171285961610384,0.11933096408024224,0.15988398020026107,0.11894512937994572,0.24063764596370618,4.450303445908272
0.61639591977141,0.4678359195452584,0.07753364705205379,0.9019588495148139,0.2957769720310828,0.6037752509692963,0.7959997288335425,0.2983923177267769,0.7656945860023366,0.37715063645338165,4.820148456419664
0.1083203369537371,0.0709120733615961,0.2560748960382908,0.05624928503988513,0.19548879149541587,0.6590680537327896,0.015299394262386246,0.584131431745264,0.22595897759274486,0.8799137151194378,2.8565915165662785
0.7196632927656814,0.099961231839366,0.8444666519061377,0.22213425216907345,0.686904238690423,0.9441996325160865,0.8579266159752905,0.39344843187557044,0.3257674775057966,0.3512337570453349,4.974985998819512
0.7671907075776061,0.33198848962085736,0.8462341994287267,0.5104563661607419,0.25792503487086893,0.2341997797250971,0.04243158195209773,0.5976375446209208,0.3363261065999076,0.7119565995038495,4.332991454569567
0.6449819670767671,0.44496350192178113,0.5293948704725235,0.2463978287151879,0.44293183499424804,0.6787707958474642,0.03455074993373208,0.8442501750418523,0.08293508871877209,0.5704984007751147,4.241867972065302
0.005961574307942863,0.9088045812146207,0.3965240692439542,0.8591747733171636,0.9646942901494336,0.05239228794936879,0.15381024546593103,0.5430480204852799,0.752743466247818,0.8443766293459154,4.9136456878710835
0.8712495185426875,0.10655520290539278,0.56712063833207,0.8625525022843992,0.08008372053672075,0.029034813357132983,0.7202548632520082,0.5750539707692607,0.8081973429967603,0.4338255736142068,4.62407220860739
0.5253597394728434,0.029185800688179775,0.16659495780968459,0.09465271900290695,0.7957956125439749,0.2745556754159182,0.48925689331047995,0.2776970625005942,0.1283075543346024,0.7351505756022162,3.3193490017052385
0.7245836984612928,0.2556660740083928,0.5199855347268995,0.08958436594118224,0.7382753568405731,0.004377278739770896,0.5477175861571304,0.7647723753426006,0.9818434252249302,0.23903283507697082,4.46083511655993
0.6655344024333336,0.4257385832171914,0.01761532513827746,0.8035733492461751,0.6024704913833736,0.19038248512855394,0.6577918738526247,0.3249279153304523,0.3413770878440222,0.39404076030619006,4.173161932727259
0.698615187418034,0.9522132423147469,0.3596496655292021,0.5811833173487925,0.43161972956088146,0.7189078648497519,0.048486860727355974,0.007230695781468288,0.9025409223682626,0.10524057846990553,4.381373009743237
0.742826422738229,0.22050035453067296,0.8016076498147613,0.48228594871223485,0.5391800355785025,0.6399667482446127,0.6813326036189694,0.4154236073008003,0.26250264334087703,0.2961775843347664,4.772743287490389
0.3356458823716476,0.43298426188687156,0.3484453669528387,0.6336183001005242,0.7647797887880008,0.7016511662169789,0.6268857449097391,0.12106750791775978,0.37692621853788477,0.7330350614419721,4.764909914290727
0.6072462466352502,0.8405468879807372,0.2721518794000155,0.7488575270107403,0.744644757009061,0.8191146167201032,0.20980178228044577,0.5967172156443209,0.8230574023181823,0.004991149306209142,5.181890916201272
0.4825673300391353,0.47141715579687593,0.028424086357844325,0.2497960974200376,0.4695408749486446,0.5251443048172226,0.9325883446752914,0.5676601581889779,0.3427192599050132,0.9767709309002028,4.6532147400082895
0.48284183926569313,0.7900498104043571,0.6979358759076834,0.2544884549615506,0.8339387730532952,0.7696204261098955,0.03494407800863997,0.8815604879365787,0.5060175804590765,0.9991981308695232,5.637925191120543
0.8964712804171685,0.3305063606309657,0.9733235577870069,0.6004774087043533,0.8336518765787012,0.8667455281274921,0.7841112558724223,0.10990663043999316,0.6156905696049796,0.8364904692542102,6.135764488926944
0.25060740028960593,0.6624080377556646,0.43536491991046333,0.8830026993907497,0.7096515693302453,0.2293866349006095,0.3302050513944851,0.9374148901978568,0.30186736206718556,0.030670531730169537,4.3945865993031665
0.5819648543101416,0.8424113945176741,0.45729828323390753,0.09813781834038893,0.21562059240736597,0.13053018142744144,0.7048746580398928,0.8958473949933098,0.5327546055454381,0.4398283439970384,4.541905865022847
0.7161311939789029,0.13921176347099318,0.4548917976251823,0.9794311086421288,0.6000650669070299,0.04953041500951327,0.21758276608381932,0.3013616714655627,0.4332526491317401,0.44801608434820517,4.044679717884289
0.7649032820800626,0.2608568055758671,0.06809476513118184,0.7318000721877291,0.1406515932024458,0.44014989014242134,0.153213507759265,0.25789685975442933,0.18660378206120432,0.8012819541113031,3.5643248104317973
0.2712362960912995,0.0946402399456171,0.15114451696305986,0.30866239921976724,0.07739118841185788,0.4558368426178271,0.9317572785868201,0.7022325150877031,0.7653004133988506,0.9778470944304368,4.3049465805133815
0.7697349543112845,0.5088438111637924,0.4543773496005761,0.5661661326985001,0.8174955568205959,0.23966731379812756,0.48280035193049975,0.5526958461680685,0.34806582888678606,0.3785582069079074,4.825136758552342
0.5162527677394991,0.4685855373982162,0.17455607712635068,0.5482385576152108,0.9239717707644776,0.5412585338810408,0.4555196457002143,0.41392944759229344,0.8870158839112685,0.34377110512636455,4.907690803047665
0.2985755098162649,0.6219585739859569,0.21752404405898906,0.261086113726119,0.09574970977466146,0.38796756218124373,0.46914699315371433,0.04965460102592567,0.9520352498227901,0.877124320400434,3.9099020428928686
0.2901775831298866,0.6511518242939582,0.18637115271876403,0.6448666481732392,0.10322294072954197,0.6822988247918615,0.13526520916546558,0.20913495191871212,0.30501662283009523,0.2656370067525323,3.3175298222040466
0.17778315867014438,0.35243072101132233,0.17420150246102772,0.6504589293169456,0.51292192421606,0.616134851534368,0.44078897375821724,0.49506754671431186,0.571840587870724,0.2413340859919495,4.051435279906421
0.06714388898640045,0.971609662766283,0.08816437851446168,0.1983950665125941,0.2576353402599537,0.14497483351597462,0.5131894618045679,0.8639520758733308,0.0027837547584909084,0.625675098034003,3.4170983900008975
0.41588956428375334,0.3163948585287677,0.9682859494564064,0.7720984292951633,0.8282898333483134,0.8291086561667076,0.8753107487640329,0.8266050595342085,0.941064082930381,0.37719193436816956,6.390682735110706
0.7324263755687075,0.4723502492829543,0.535561528230152,0.1856879035095318,0.5219149265175114,0.19899345728043427,0.36392183104348286,0.924025887506526,0.9874175894492,0.08954143415045468,4.592830803794086
0.6647770997254057,0.15935891644936484,0.3058103072723417,0.8124660361018623,0.4899399686544492,0.1866653254006745,0.64162216381802,0.20303806220841714,0.8253078851720118,0.4969250722421641,4.470399519089435
0.14189269103633273,0.055195495531657146,0.49545014958622013,0.877314319046698,0.8467124385100003,0.397317112024141,0.6001993244236726,0.8441920195174754,0.8802872148026272,0.9008981900859206,5.444137923709898
0.11906202619983974,0.1863021229049413,0.7608899761429391,0.4518464221214614,0.9549877074457271,0.6434841239639503,0.32268097063118684,0.9880372320104651,0.9871474638893806,0.2854774770930084,5.114624690348664
0.7367370061660639,0.5458581881952405,0.34016199489336596,0.6566275904381508,0.8796347374607935,0.4009382091174716,0.5035086073836046,0.606401690747117,0.05675400979097234,0.7511175838479816,5.087499578248606
0.8701678089244875,0.8677053040306884,0.5557976334940811,0.16936483374558275,0.3693706213512402,0.8285809607000401,0.5143012696101974,0.6318021789735928,0.10537790548148895,0.1888823824487762,4.69693414917619
0.7684209292335601,0.8643045178284557,0.5679653056672418,0.6187851251030358,0.4278389817132412,0.989857764244579,0.1411489846970997,0.5167769321608917,0.6827719034646257,0.9242086882285643,5.888313584045079
0.6352635804907982,0.6733379707798379,0.3109359194040081,0.5912638059017372,0.5280639041564403,0.95183861819312,0.278060833333878,0.9643834879182374,0.599108189581535,0.4537771144524416,5.49715358002884
0.20478706584494522,0.05444537518489134,0.906248280697833,0.5946045601417664,0.6371227822073812,0.3208513806294535,0.65209548891143,0.10506022955192129,0.4317907307657133,0.07665352269741543,3.7222104022094604
0.00400810435698884,0.5401853852709992,0.9152206902782428,0.5992273243189388,0.0014368265456722318,0.6283596480955882,0.9726914175815384,0.8381717848872284,0.32065381483229094,0.4137680260777695,4.751335290428548
